/home/ubuntu/desktop/learning3d/asm3/main.py:356: UserWarning: 
The version_base parameter is not specified.
Please specify a compatability version level, or None.
Will assume defaults for version 1.1
  @hydra.main(config_path="./configs", config_name="sphere")
/home/ubuntu/.conda/envs/l3d/lib/python3.9/site-packages/hydra/_internal/hydra.py:119: UserWarning: Future Hydra versions will no longer change working directory at job runtime by default.
See https://hydra.cc/docs/1.2/upgrades/1.1_to_1.2/changes_to_job_working_dir/ for more information.
  ret = run_job(
/home/ubuntu/.conda/envs/l3d/lib/python3.9/site-packages/torch/nn/functional.py:3060: UserWarning: Default upsampling behavior when mode=bilinear is changed to align_corners=False since 0.4.0. Please specify align_corners=True if the old behavior is desired. See the documentation of nn.Upsample for details.
  warnings.warn("Default upsampling behavior when mode={} is changed "
{'type': 'nerf', 'n_harmonic_functions_xyz': 6, 'n_harmonic_functions_dir': 2, 'n_hidden_neurons_xyz': 128, 'n_hidden_neurons_dir': 64, 'density_noise_std': 0.0, 'n_layers_xyz': 6, 'append_xyz': [3]}
Loading dataset lego, image size=[128, 128] ...
Rescaling dataset (factor=0.16)

0it [00:00, ?it/s]
Epoch: 0013, Loss: 0.087013: : 78it [00:04, 16.60it/s]
Epoch: 0013, Loss: 0.087013: : 78it [00:04, 16.60it/s]
Epoch: 0013, Loss: 0.087013: : 80it [00:04, 16.67it/s]
Epoch: 0013, Loss: 0.070880: : 80it [00:04, 16.67it/s]
Epoch: 0013, Loss: 0.070880: : 80it [00:04, 16.67it/s]
Epoch: 0013, Loss: 0.154676: : 80it [00:05, 16.67it/s]
Epoch: 0013, Loss: 0.154676: : 80it [00:05, 16.67it/s]
Epoch: 0013, Loss: 0.154676: : 82it [00:05, 16.28it/s]
Epoch: 0013, Loss: 0.061286: : 82it [00:05, 16.28it/s]
Epoch: 0013, Loss: 0.061286: : 82it [00:05, 16.28it/s]
Epoch: 0013, Loss: 0.033725: : 82it [00:05, 16.28it/s]
Epoch: 0013, Loss: 0.033725: : 82it [00:05, 16.28it/s]
Epoch: 0013, Loss: 0.033725: : 84it [00:05, 16.28it/s]
Epoch: 0013, Loss: 0.030139: : 84it [00:05, 16.28it/s]
Epoch: 0013, Loss: 0.030139: : 84it [00:05, 16.28it/s]
Epoch: 0013, Loss: 0.102372: : 84it [00:05, 16.28it/s]
Epoch: 0013, Loss: 0.102372: : 84it [00:05, 16.28it/s]
Epoch: 0013, Loss: 0.102372: : 86it [00:05, 16.30it/s]
Epoch: 0013, Loss: 0.045821: : 86it [00:05, 16.30it/s]
Epoch: 0013, Loss: 0.045821: : 86it [00:05, 16.30it/s]
Epoch: 0013, Loss: 0.034808: : 86it [00:05, 16.30it/s]
Epoch: 0013, Loss: 0.034808: : 86it [00:05, 16.30it/s]
Epoch: 0013, Loss: 0.034808: : 88it [00:05, 16.35it/s]
Epoch: 0013, Loss: 0.023486: : 88it [00:05, 16.35it/s]
Epoch: 0013, Loss: 0.023486: : 88it [00:05, 16.35it/s]
Epoch: 0013, Loss: 0.071404: : 88it [00:05, 16.35it/s]
Epoch: 0013, Loss: 0.071404: : 88it [00:05, 16.35it/s]
Epoch: 0013, Loss: 0.071404: : 90it [00:05, 16.04it/s]
Epoch: 0013, Loss: 0.083087: : 90it [00:05, 16.04it/s]
Epoch: 0013, Loss: 0.083087: : 90it [00:05, 16.04it/s]
Epoch: 0013, Loss: 0.075091: : 90it [00:05, 16.04it/s]
Epoch: 0013, Loss: 0.075091: : 90it [00:05, 16.04it/s]
Epoch: 0013, Loss: 0.075091: : 92it [00:05, 16.07it/s]
Epoch: 0013, Loss: 0.037360: : 92it [00:05, 16.07it/s]
Epoch: 0013, Loss: 0.037360: : 92it [00:05, 16.07it/s]
Epoch: 0013, Loss: 0.082492: : 92it [00:05, 16.07it/s]
Epoch: 0013, Loss: 0.082492: : 92it [00:05, 16.07it/s]
Epoch: 0013, Loss: 0.082492: : 94it [00:05, 16.11it/s]
Epoch: 0013, Loss: 0.085655: : 94it [00:05, 16.11it/s]
Epoch: 0013, Loss: 0.085655: : 94it [00:05, 16.11it/s]
Epoch: 0013, Loss: 0.149529: : 94it [00:05, 16.11it/s]
Epoch: 0013, Loss: 0.149529: : 94it [00:05, 16.11it/s]
Epoch: 0013, Loss: 0.149529: : 96it [00:05, 15.67it/s]
Epoch: 0013, Loss: 0.096805: : 96it [00:05, 15.67it/s]
Epoch: 0013, Loss: 0.096805: : 96it [00:05, 15.67it/s]
Epoch: 0013, Loss: 0.139889: : 96it [00:06, 15.67it/s]
Epoch: 0013, Loss: 0.139889: : 96it [00:06, 15.67it/s]
Epoch: 0013, Loss: 0.139889: : 98it [00:06, 15.75it/s]
Epoch: 0013, Loss: 0.115639: : 98it [00:06, 15.75it/s]
Epoch: 0013, Loss: 0.115639: : 98it [00:06, 15.75it/s]
Epoch: 0013, Loss: 0.101854: : 98it [00:06, 15.75it/s]
Epoch: 0013, Loss: 0.101854: : 98it [00:06, 15.75it/s]
Epoch: 0013, Loss: 0.101854: : 100it [00:06, 15.85it/s]
Epoch: 0013, Loss: 0.101854: : 100it [00:06, 16.26it/s]

0it [00:00, ?it/s]
Epoch: 0014, Loss: 0.039071: : 0it [00:00, ?it/s]
Epoch: 0014, Loss: 0.039071: : 0it [00:00, ?it/s]
Epoch: 0014, Loss: 0.141839: : 0it [00:00, ?it/s]
Epoch: 0014, Loss: 0.141839: : 0it [00:00, ?it/s]
Epoch: 0014, Loss: 0.141839: : 2it [00:00, 16.23it/s]
Epoch: 0014, Loss: 0.079653: : 2it [00:00, 16.23it/s]
Epoch: 0014, Loss: 0.079653: : 2it [00:00, 16.23it/s]
Epoch: 0014, Loss: 0.084654: : 2it [00:00, 16.23it/s]
Epoch: 0014, Loss: 0.084654: : 2it [00:00, 16.23it/s]
Epoch: 0014, Loss: 0.084654: : 4it [00:00, 15.76it/s]
Epoch: 0014, Loss: 0.092571: : 4it [00:00, 15.76it/s]
Epoch: 0014, Loss: 0.092571: : 4it [00:00, 15.76it/s]
Epoch: 0014, Loss: 0.108868: : 4it [00:00, 15.76it/s]
Epoch: 0014, Loss: 0.108868: : 4it [00:00, 15.76it/s]
Epoch: 0014, Loss: 0.108868: : 6it [00:00, 15.61it/s]
Epoch: 0014, Loss: 0.102676: : 6it [00:00, 15.61it/s]
Epoch: 0014, Loss: 0.102676: : 6it [00:00, 15.61it/s]
Epoch: 0014, Loss: 0.041917: : 6it [00:00, 15.61it/s]
Epoch: 0014, Loss: 0.041917: : 6it [00:00, 15.61it/s]
Epoch: 0014, Loss: 0.041917: : 8it [00:00, 15.62it/s]
Epoch: 0014, Loss: 0.028545: : 8it [00:00, 15.62it/s]
Epoch: 0014, Loss: 0.028545: : 8it [00:00, 15.62it/s]
Epoch: 0014, Loss: 0.110222: : 8it [00:00, 15.62it/s]
Epoch: 0014, Loss: 0.110222: : 8it [00:00, 15.62it/s]
Epoch: 0014, Loss: 0.110222: : 10it [00:00, 15.63it/s]
Epoch: 0014, Loss: 0.112282: : 10it [00:00, 15.63it/s]
Epoch: 0014, Loss: 0.112282: : 10it [00:00, 15.63it/s]
Epoch: 0014, Loss: 0.038181: : 10it [00:00, 15.63it/s]
Epoch: 0014, Loss: 0.038181: : 10it [00:00, 15.63it/s]
Epoch: 0014, Loss: 0.038181: : 12it [00:00, 15.52it/s]
Epoch: 0014, Loss: 0.139183: : 12it [00:00, 15.52it/s]
Epoch: 0014, Loss: 0.139183: : 12it [00:00, 15.52it/s]
Epoch: 0014, Loss: 0.069431: : 12it [00:00, 15.52it/s]
Epoch: 0014, Loss: 0.069431: : 12it [00:00, 15.52it/s]
Epoch: 0014, Loss: 0.069431: : 14it [00:00, 15.43it/s]
Epoch: 0014, Loss: 0.080597: : 14it [00:00, 15.43it/s]
Epoch: 0014, Loss: 0.080597: : 14it [00:00, 15.43it/s]
Epoch: 0014, Loss: 0.105765: : 14it [00:01, 15.43it/s]
Epoch: 0014, Loss: 0.105765: : 14it [00:01, 15.43it/s]
Epoch: 0014, Loss: 0.105765: : 16it [00:01, 15.41it/s]
Epoch: 0014, Loss: 0.126159: : 16it [00:01, 15.41it/s]
Epoch: 0014, Loss: 0.126159: : 16it [00:01, 15.41it/s]
Epoch: 0014, Loss: 0.082821: : 16it [00:01, 15.41it/s]
Epoch: 0014, Loss: 0.082821: : 16it [00:01, 15.41it/s]
Epoch: 0014, Loss: 0.082821: : 18it [00:01, 14.86it/s]
Epoch: 0014, Loss: 0.064483: : 18it [00:01, 14.86it/s]
Epoch: 0014, Loss: 0.064483: : 18it [00:01, 14.86it/s]
Epoch: 0014, Loss: 0.132884: : 18it [00:01, 14.86it/s]
Epoch: 0014, Loss: 0.132884: : 18it [00:01, 14.86it/s]
Epoch: 0014, Loss: 0.132884: : 20it [00:01, 14.42it/s]
Epoch: 0014, Loss: 0.107438: : 20it [00:01, 14.42it/s]
Epoch: 0014, Loss: 0.107438: : 20it [00:01, 14.42it/s]
Epoch: 0014, Loss: 0.076205: : 20it [00:01, 14.42it/s]
Epoch: 0014, Loss: 0.076205: : 20it [00:01, 14.42it/s]
Epoch: 0014, Loss: 0.076205: : 22it [00:01, 14.05it/s]
Epoch: 0014, Loss: 0.028616: : 22it [00:01, 14.05it/s]
Epoch: 0014, Loss: 0.028616: : 22it [00:01, 14.05it/s]
Epoch: 0014, Loss: 0.092856: : 22it [00:01, 14.05it/s]
Epoch: 0014, Loss: 0.092856: : 22it [00:01, 14.05it/s]
Epoch: 0014, Loss: 0.092856: : 24it [00:01, 14.04it/s]
Epoch: 0014, Loss: 0.087046: : 24it [00:01, 14.04it/s]
Epoch: 0014, Loss: 0.087046: : 24it [00:01, 14.04it/s]
Epoch: 0014, Loss: 0.049296: : 24it [00:01, 14.04it/s]
Epoch: 0014, Loss: 0.049296: : 24it [00:01, 14.04it/s]
Epoch: 0014, Loss: 0.049296: : 26it [00:01, 14.15it/s]
Epoch: 0014, Loss: 0.107892: : 26it [00:01, 14.15it/s]
Epoch: 0014, Loss: 0.107892: : 26it [00:01, 14.15it/s]
Epoch: 0014, Loss: 0.045876: : 26it [00:01, 14.15it/s]
Epoch: 0014, Loss: 0.045876: : 26it [00:01, 14.15it/s]
Epoch: 0014, Loss: 0.045876: : 28it [00:01, 14.35it/s]
Epoch: 0014, Loss: 0.103229: : 28it [00:01, 14.35it/s]
Epoch: 0014, Loss: 0.103229: : 28it [00:01, 14.35it/s]
Epoch: 0014, Loss: 0.071757: : 28it [00:02, 14.35it/s]
Epoch: 0014, Loss: 0.071757: : 28it [00:02, 14.35it/s]
Epoch: 0014, Loss: 0.071757: : 30it [00:02, 14.84it/s]
Epoch: 0014, Loss: 0.055545: : 30it [00:02, 14.84it/s]
Epoch: 0014, Loss: 0.055545: : 30it [00:02, 14.84it/s]
Epoch: 0014, Loss: 0.056185: : 30it [00:02, 14.84it/s]
Epoch: 0014, Loss: 0.056185: : 30it [00:02, 14.84it/s]
Epoch: 0014, Loss: 0.056185: : 32it [00:02, 15.23it/s]
Epoch: 0014, Loss: 0.061446: : 32it [00:02, 15.23it/s]
Epoch: 0014, Loss: 0.061446: : 32it [00:02, 15.23it/s]
Epoch: 0014, Loss: 0.026176: : 32it [00:02, 15.23it/s]
Epoch: 0014, Loss: 0.026176: : 32it [00:02, 15.23it/s]
Epoch: 0014, Loss: 0.026176: : 34it [00:02, 15.42it/s]
Epoch: 0014, Loss: 0.133026: : 34it [00:02, 15.42it/s]
Epoch: 0014, Loss: 0.133026: : 34it [00:02, 15.42it/s]
Epoch: 0014, Loss: 0.039597: : 34it [00:02, 15.42it/s]
Epoch: 0014, Loss: 0.039597: : 34it [00:02, 15.42it/s]
Epoch: 0014, Loss: 0.039597: : 36it [00:02, 15.68it/s]
Epoch: 0014, Loss: 0.094247: : 36it [00:02, 15.68it/s]
Epoch: 0014, Loss: 0.094247: : 36it [00:02, 15.68it/s]
Epoch: 0014, Loss: 0.165629: : 36it [00:02, 15.68it/s]
Epoch: 0014, Loss: 0.165629: : 36it [00:02, 15.68it/s]
Epoch: 0014, Loss: 0.165629: : 38it [00:02, 15.54it/s]
Epoch: 0014, Loss: 0.033089: : 38it [00:02, 15.54it/s]
Epoch: 0014, Loss: 0.033089: : 38it [00:02, 15.54it/s]
Epoch: 0014, Loss: 0.071553: : 38it [00:02, 15.54it/s]
Epoch: 0014, Loss: 0.071553: : 38it [00:02, 15.54it/s]
Epoch: 0014, Loss: 0.071553: : 40it [00:02, 15.38it/s]
Epoch: 0014, Loss: 0.148795: : 40it [00:02, 15.38it/s]
Epoch: 0014, Loss: 0.148795: : 40it [00:02, 15.38it/s]
Epoch: 0014, Loss: 0.148420: : 40it [00:02, 15.38it/s]
Epoch: 0014, Loss: 0.148420: : 40it [00:02, 15.38it/s]
Epoch: 0014, Loss: 0.148420: : 42it [00:02, 15.16it/s]
Epoch: 0014, Loss: 0.034734: : 42it [00:02, 15.16it/s]
Epoch: 0014, Loss: 0.034734: : 42it [00:02, 15.16it/s]
Epoch: 0014, Loss: 0.113293: : 42it [00:02, 15.16it/s]
Epoch: 0014, Loss: 0.113293: : 42it [00:02, 15.16it/s]
Epoch: 0014, Loss: 0.113293: : 44it [00:02, 14.87it/s]
Epoch: 0014, Loss: 0.057181: : 44it [00:02, 14.87it/s]
Epoch: 0014, Loss: 0.057181: : 44it [00:02, 14.87it/s]
Epoch: 0014, Loss: 0.163108: : 44it [00:03, 14.87it/s]
Epoch: 0014, Loss: 0.163108: : 44it [00:03, 14.87it/s]
Epoch: 0014, Loss: 0.163108: : 46it [00:03, 15.22it/s]
Epoch: 0014, Loss: 0.174081: : 46it [00:03, 15.22it/s]
Epoch: 0014, Loss: 0.174081: : 46it [00:03, 15.22it/s]
Epoch: 0014, Loss: 0.139623: : 46it [00:03, 15.22it/s]
Epoch: 0014, Loss: 0.139623: : 46it [00:03, 15.22it/s]
Epoch: 0014, Loss: 0.139623: : 48it [00:03, 15.42it/s]
Epoch: 0014, Loss: 0.137937: : 48it [00:03, 15.42it/s]
Epoch: 0014, Loss: 0.137937: : 48it [00:03, 15.42it/s]
Epoch: 0014, Loss: 0.086035: : 48it [00:03, 15.42it/s]
Epoch: 0014, Loss: 0.086035: : 48it [00:03, 15.42it/s]
Epoch: 0014, Loss: 0.086035: : 50it [00:03, 15.60it/s]
Epoch: 0014, Loss: 0.152935: : 50it [00:03, 15.60it/s]
Epoch: 0014, Loss: 0.152935: : 50it [00:03, 15.60it/s]
Epoch: 0014, Loss: 0.026983: : 50it [00:03, 15.60it/s]
Epoch: 0014, Loss: 0.026983: : 50it [00:03, 15.60it/s]
Epoch: 0014, Loss: 0.026983: : 52it [00:03, 15.72it/s]
Epoch: 0014, Loss: 0.057598: : 52it [00:03, 15.72it/s]
Epoch: 0014, Loss: 0.057598: : 52it [00:03, 15.72it/s]
Epoch: 0014, Loss: 0.051509: : 52it [00:03, 15.72it/s]
Epoch: 0014, Loss: 0.051509: : 52it [00:03, 15.72it/s]
Epoch: 0014, Loss: 0.051509: : 54it [00:03, 15.69it/s]
Epoch: 0014, Loss: 0.104362: : 54it [00:03, 15.69it/s]
Epoch: 0014, Loss: 0.104362: : 54it [00:03, 15.69it/s]
Epoch: 0014, Loss: 0.079351: : 54it [00:03, 15.69it/s]
Epoch: 0014, Loss: 0.079351: : 54it [00:03, 15.69it/s]
Epoch: 0014, Loss: 0.079351: : 56it [00:03, 15.49it/s]
Epoch: 0014, Loss: 0.072822: : 56it [00:03, 15.49it/s]
Epoch: 0014, Loss: 0.072822: : 56it [00:03, 15.49it/s]
Epoch: 0014, Loss: 0.082581: : 56it [00:03, 15.49it/s]
Epoch: 0014, Loss: 0.082581: : 56it [00:03, 15.49it/s]
Epoch: 0014, Loss: 0.082581: : 58it [00:03, 15.24it/s]
Epoch: 0014, Loss: 0.059119: : 58it [00:03, 15.24it/s]
Epoch: 0014, Loss: 0.059119: : 58it [00:03, 15.24it/s]
Epoch: 0014, Loss: 0.088835: : 58it [00:03, 15.24it/s]
Epoch: 0014, Loss: 0.088835: : 58it [00:03, 15.24it/s]
Epoch: 0014, Loss: 0.088835: : 60it [00:03, 15.10it/s]
Epoch: 0014, Loss: 0.167807: : 60it [00:04, 15.10it/s]
Epoch: 0014, Loss: 0.167807: : 60it [00:04, 15.10it/s]
Epoch: 0014, Loss: 0.113720: : 60it [00:04, 15.10it/s]
Epoch: 0014, Loss: 0.113720: : 60it [00:04, 15.10it/s]
Epoch: 0014, Loss: 0.113720: : 62it [00:04, 14.92it/s]
Epoch: 0014, Loss: 0.128172: : 62it [00:04, 14.92it/s]
Epoch: 0014, Loss: 0.128172: : 62it [00:04, 14.92it/s]
Epoch: 0014, Loss: 0.111848: : 62it [00:04, 14.92it/s]
Epoch: 0014, Loss: 0.111848: : 62it [00:04, 14.92it/s]
Epoch: 0014, Loss: 0.111848: : 64it [00:04, 15.35it/s]
Epoch: 0014, Loss: 0.118230: : 64it [00:04, 15.35it/s]
Epoch: 0014, Loss: 0.118230: : 64it [00:04, 15.35it/s]
Epoch: 0014, Loss: 0.038899: : 64it [00:04, 15.35it/s]
Epoch: 0014, Loss: 0.038899: : 64it [00:04, 15.35it/s]
Epoch: 0014, Loss: 0.038899: : 66it [00:04, 15.68it/s]
Epoch: 0014, Loss: 0.125820: : 66it [00:04, 15.68it/s]
Epoch: 0014, Loss: 0.125820: : 66it [00:04, 15.68it/s]
Epoch: 0014, Loss: 0.097174: : 66it [00:04, 15.68it/s]
Epoch: 0014, Loss: 0.097174: : 66it [00:04, 15.68it/s]
Epoch: 0014, Loss: 0.097174: : 68it [00:04, 15.91it/s]
Epoch: 0014, Loss: 0.126230: : 68it [00:04, 15.91it/s]
Epoch: 0014, Loss: 0.126230: : 68it [00:04, 15.91it/s]
Epoch: 0014, Loss: 0.094725: : 68it [00:04, 15.91it/s]
Epoch: 0014, Loss: 0.094725: : 68it [00:04, 15.91it/s]
Epoch: 0014, Loss: 0.094725: : 70it [00:04, 16.14it/s]
Epoch: 0014, Loss: 0.067962: : 70it [00:04, 16.14it/s]
Epoch: 0014, Loss: 0.067962: : 70it [00:04, 16.14it/s]
Epoch: 0014, Loss: 0.023544: : 70it [00:04, 16.14it/s]
Epoch: 0014, Loss: 0.023544: : 70it [00:04, 16.14it/s]
Epoch: 0014, Loss: 0.023544: : 72it [00:04, 16.22it/s]
Epoch: 0014, Loss: 0.041457: : 72it [00:04, 16.22it/s]
Epoch: 0014, Loss: 0.041457: : 72it [00:04, 16.22it/s]
Epoch: 0014, Loss: 0.033642: : 72it [00:04, 16.22it/s]
Epoch: 0014, Loss: 0.033642: : 72it [00:04, 16.22it/s]
Epoch: 0014, Loss: 0.033642: : 74it [00:04, 16.34it/s]
Epoch: 0014, Loss: 0.125597: : 74it [00:04, 16.34it/s]
Epoch: 0014, Loss: 0.125597: : 74it [00:04, 16.34it/s]
Epoch: 0014, Loss: 0.048811: : 74it [00:04, 16.34it/s]
Epoch: 0014, Loss: 0.048811: : 74it [00:04, 16.34it/s]
Epoch: 0014, Loss: 0.048811: : 76it [00:04, 15.94it/s]
Epoch: 0014, Loss: 0.058938: : 76it [00:05, 15.94it/s]
Epoch: 0014, Loss: 0.058938: : 76it [00:05, 15.94it/s]
Epoch: 0014, Loss: 0.027028: : 76it [00:05, 15.94it/s]
Epoch: 0014, Loss: 0.027028: : 76it [00:05, 15.94it/s]
Epoch: 0014, Loss: 0.027028: : 78it [00:05, 15.53it/s]
Epoch: 0014, Loss: 0.107113: : 78it [00:05, 15.53it/s]
Epoch: 0014, Loss: 0.107113: : 78it [00:05, 15.53it/s]
Epoch: 0014, Loss: 0.062915: : 78it [00:05, 15.53it/s]
Epoch: 0014, Loss: 0.062915: : 78it [00:05, 15.53it/s]
Epoch: 0014, Loss: 0.062915: : 80it [00:05, 15.39it/s]
Epoch: 0014, Loss: 0.045187: : 80it [00:05, 15.39it/s]
Epoch: 0014, Loss: 0.045187: : 80it [00:05, 15.39it/s]
Epoch: 0014, Loss: 0.110399: : 80it [00:05, 15.39it/s]
Epoch: 0014, Loss: 0.110399: : 80it [00:05, 15.39it/s]
Epoch: 0014, Loss: 0.110399: : 82it [00:05, 15.60it/s]
Epoch: 0014, Loss: 0.109690: : 82it [00:05, 15.60it/s]
Epoch: 0014, Loss: 0.109690: : 82it [00:05, 15.60it/s]
Epoch: 0014, Loss: 0.099002: : 82it [00:05, 15.60it/s]
Epoch: 0014, Loss: 0.099002: : 82it [00:05, 15.60it/s]
Epoch: 0014, Loss: 0.099002: : 84it [00:05, 15.87it/s]
Epoch: 0014, Loss: 0.065789: : 84it [00:05, 15.87it/s]
Epoch: 0014, Loss: 0.065789: : 84it [00:05, 15.87it/s]
Epoch: 0014, Loss: 0.110799: : 84it [00:05, 15.87it/s]
Epoch: 0014, Loss: 0.110799: : 84it [00:05, 15.87it/s]
Epoch: 0014, Loss: 0.110799: : 86it [00:05, 16.01it/s]
Epoch: 0014, Loss: 0.083883: : 86it [00:05, 16.01it/s]
Epoch: 0014, Loss: 0.083883: : 86it [00:05, 16.01it/s]
Epoch: 0014, Loss: 0.092632: : 86it [00:05, 16.01it/s]
Epoch: 0014, Loss: 0.092632: : 86it [00:05, 16.01it/s]
Epoch: 0014, Loss: 0.092632: : 88it [00:05, 16.07it/s]
Epoch: 0014, Loss: 0.078221: : 88it [00:05, 16.07it/s]
Epoch: 0014, Loss: 0.078221: : 88it [00:05, 16.07it/s]
Epoch: 0014, Loss: 0.134503: : 88it [00:05, 16.07it/s]
Epoch: 0014, Loss: 0.134503: : 88it [00:05, 16.07it/s]
Epoch: 0014, Loss: 0.134503: : 90it [00:05, 16.05it/s]
Epoch: 0014, Loss: 0.084745: : 90it [00:05, 16.05it/s]
Epoch: 0014, Loss: 0.084745: : 90it [00:05, 16.05it/s]
Epoch: 0014, Loss: 0.119096: : 90it [00:05, 16.05it/s]
Epoch: 0014, Loss: 0.119096: : 90it [00:05, 16.05it/s]
Epoch: 0014, Loss: 0.119096: : 92it [00:05, 16.03it/s]
Epoch: 0014, Loss: 0.106448: : 92it [00:06, 16.03it/s]
Epoch: 0014, Loss: 0.106448: : 92it [00:06, 16.03it/s]
Epoch: 0014, Loss: 0.095266: : 92it [00:06, 16.03it/s]
Epoch: 0014, Loss: 0.095266: : 92it [00:06, 16.03it/s]
Epoch: 0014, Loss: 0.095266: : 94it [00:06, 16.04it/s]
Epoch: 0014, Loss: 0.035985: : 94it [00:06, 16.04it/s]
Epoch: 0014, Loss: 0.035985: : 94it [00:06, 16.04it/s]
Epoch: 0014, Loss: 0.051716: : 94it [00:06, 16.04it/s]
Epoch: 0014, Loss: 0.051716: : 94it [00:06, 16.04it/s]
Epoch: 0014, Loss: 0.051716: : 96it [00:06, 15.57it/s]
Epoch: 0014, Loss: 0.086355: : 96it [00:06, 15.57it/s]
Epoch: 0014, Loss: 0.086355: : 96it [00:06, 15.57it/s]
Epoch: 0014, Loss: 0.082676: : 96it [00:06, 15.57it/s]
Epoch: 0014, Loss: 0.082676: : 96it [00:06, 15.57it/s]
Epoch: 0014, Loss: 0.082676: : 98it [00:06, 15.50it/s]
Epoch: 0014, Loss: 0.080225: : 98it [00:06, 15.50it/s]
Epoch: 0014, Loss: 0.080225: : 98it [00:06, 15.50it/s]
Epoch: 0014, Loss: 0.087401: : 98it [00:06, 15.50it/s]
Epoch: 0014, Loss: 0.087401: : 98it [00:06, 15.50it/s]
Epoch: 0014, Loss: 0.087401: : 100it [00:06, 15.69it/s]
Epoch: 0014, Loss: 0.087401: : 100it [00:06, 15.43it/s]

0it [00:00, ?it/s]
Epoch: 0015, Loss: 0.056000: : 0it [00:00, ?it/s]
Epoch: 0015, Loss: 0.056000: : 0it [00:00, ?it/s]
Epoch: 0015, Loss: 0.057981: : 0it [00:00, ?it/s]
Epoch: 0015, Loss: 0.057981: : 0it [00:00, ?it/s]
Epoch: 0015, Loss: 0.057981: : 2it [00:00, 16.00it/s]
Epoch: 0015, Loss: 0.094471: : 2it [00:00, 16.00it/s]
Epoch: 0015, Loss: 0.094471: : 2it [00:00, 16.00it/s]
Epoch: 0015, Loss: 0.029262: : 2it [00:00, 16.00it/s]
Epoch: 0015, Loss: 0.029262: : 2it [00:00, 16.00it/s]
Epoch: 0015, Loss: 0.029262: : 4it [00:00, 16.20it/s]
Epoch: 0015, Loss: 0.128436: : 4it [00:00, 16.20it/s]
Epoch: 0015, Loss: 0.128436: : 4it [00:00, 16.20it/s]
Epoch: 0015, Loss: 0.090045: : 4it [00:00, 16.20it/s]
Epoch: 0015, Loss: 0.090045: : 4it [00:00, 16.20it/s]
Epoch: 0015, Loss: 0.090045: : 6it [00:00, 16.27it/s]
Epoch: 0015, Loss: 0.093542: : 6it [00:00, 16.27it/s]
Epoch: 0015, Loss: 0.093542: : 6it [00:00, 16.27it/s]
Epoch: 0015, Loss: 0.074714: : 6it [00:00, 16.27it/s]
Epoch: 0015, Loss: 0.074714: : 6it [00:00, 16.27it/s]
Epoch: 0015, Loss: 0.074714: : 8it [00:00, 16.29it/s]
Epoch: 0015, Loss: 0.104054: : 8it [00:00, 16.29it/s]
Epoch: 0015, Loss: 0.104054: : 8it [00:00, 16.29it/s]
Epoch: 0015, Loss: 0.159552: : 8it [00:00, 16.29it/s]
Epoch: 0015, Loss: 0.159552: : 8it [00:00, 16.29it/s]
Epoch: 0015, Loss: 0.159552: : 10it [00:00, 16.35it/s]
Epoch: 0015, Loss: 0.031217: : 10it [00:00, 16.35it/s]
Epoch: 0015, Loss: 0.031217: : 10it [00:00, 16.35it/s]
Epoch: 0015, Loss: 0.092766: : 10it [00:00, 16.35it/s]
Epoch: 0015, Loss: 0.092766: : 10it [00:00, 16.35it/s]
Epoch: 0015, Loss: 0.092766: : 12it [00:00, 16.31it/s]
Epoch: 0015, Loss: 0.079405: : 12it [00:00, 16.31it/s]
Epoch: 0015, Loss: 0.079405: : 12it [00:00, 16.31it/s]
Epoch: 0015, Loss: 0.109958: : 12it [00:00, 16.31it/s]
Epoch: 0015, Loss: 0.109958: : 12it [00:00, 16.31it/s]
Epoch: 0015, Loss: 0.109958: : 14it [00:00, 15.97it/s]
Epoch: 0015, Loss: 0.080275: : 14it [00:00, 15.97it/s]
Epoch: 0015, Loss: 0.080275: : 14it [00:00, 15.97it/s]
Epoch: 0015, Loss: 0.081635: : 14it [00:01, 15.97it/s]
Epoch: 0015, Loss: 0.081635: : 14it [00:01, 15.97it/s]
Epoch: 0015, Loss: 0.081635: : 16it [00:01, 15.66it/s]
Epoch: 0015, Loss: 0.089919: : 16it [00:01, 15.66it/s]
Epoch: 0015, Loss: 0.089919: : 16it [00:01, 15.66it/s]
Epoch: 0015, Loss: 0.144619: : 16it [00:01, 15.66it/s]
Epoch: 0015, Loss: 0.144619: : 16it [00:01, 15.66it/s]
Epoch: 0015, Loss: 0.144619: : 18it [00:01, 15.55it/s]
Epoch: 0015, Loss: 0.086606: : 18it [00:01, 15.55it/s]
Epoch: 0015, Loss: 0.086606: : 18it [00:01, 15.55it/s]
Epoch: 0015, Loss: 0.112454: : 18it [00:01, 15.55it/s]
Epoch: 0015, Loss: 0.112454: : 18it [00:01, 15.55it/s]
Epoch: 0015, Loss: 0.112454: : 20it [00:01, 15.74it/s]
Epoch: 0015, Loss: 0.065678: : 20it [00:01, 15.74it/s]
Epoch: 0015, Loss: 0.065678: : 20it [00:01, 15.74it/s]
Epoch: 0015, Loss: 0.094015: : 20it [00:01, 15.74it/s]
Epoch: 0015, Loss: 0.094015: : 20it [00:01, 15.74it/s]
Epoch: 0015, Loss: 0.094015: : 22it [00:01, 15.87it/s]
Epoch: 0015, Loss: 0.095043: : 22it [00:01, 15.87it/s]
Epoch: 0015, Loss: 0.095043: : 22it [00:01, 15.87it/s]
